,1218,818,345,347,342,343,810,811,813,348,816,423,1069,1068,1061,296,1128,198,1081,1080,195,1121,197,1123,191,1125,193,192,274,276,277,1409,1408,1401,1017,1010,449,448,1230,1338,443,1334,1337,440,446,445,1332,598,39,38,907,642,1245,439,436,435,432,433,430,431,339,333,854,855,850,1469,1374,98,97,814,740,741,559,555,554,556,238,235,236,1051,1057,1191,1193,146,144,613,611,614,1277,948,949,1472,1473,1471,1476,1474,1475,1479,459,132,498,499,494,495,497,490,491,28,1371,1340,405,1372,1375,402,1377,1376,1379,1378,374,393,88,1480,395,1484,87,587,1133,1130,1136,1135,1134,241,1178,1380,925,519,518,514,517,1349,620,1221,450,1341,452,454,455,456,457,176,175,174,170,975,974,182,1120,194,1122,196,185,1126,869,865,866,568,756,323,320,771,206,209,77,75,72,78,1042,1040,1046,1045,1048,1142,1149,690,695,698,699,542,540,541,546,548,1317,1316,1315,1313,1319,121,123,124,414,415,416,412,413,924,419,317,1339,832,834,366,441,1336,1333,444,780,781,789,150,61,258,606,64,257,1421,1420,1425,1424,1426,1373,159,737,1204,739,507,501,633,1216,1217,1215,1353,1352,467,466,460,463,1354,160,964,966,967,961,962,963,634,1450,1451,464,149,635,878,870,1155,894,351,803,358,763,767,40,1078,1079,281,280,285,287,1442,1159,674,1157,1156,1150,262,261,265,268,55,56,1418,1419,532,1481,1414,1415,1416,429,428,919,421,420,917,422,425,427,308,307,847,849,848,753,751,508,755,560,563,567,506,229,227,226,224,223,1020,1189,1186,391,604,1167,602,1205,158,1207,1203,1202,469,1443,476,468,472,473,951,950,953,952,955,954,957,956,1447,1446,471,1115,1114,1117,1116,1119,1118,1351,477,1350,474,475,489,488,487,486,485,484,483,481,480,1366,1367,1364,1365,1362,1363,1360,1361,478,479,1368,1369
180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02201251921107,0.622950819672131,,,,,,,1.52528350156851,,,,,,,,,0.984850432424808,1.02300628137648,0.865849241821813,,,,,,,,,,,,,,,,,,,,,,,,,,0.259081231732099,,,,,,,,,,,,,,,,,,,,,0.568916083554691,1.52528350156851,0.826087339861283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.580918507799631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77880123401758,,,,,,0.602368322609805,,,,,,,,1.55737704918033,,,512.93849944612,,,,,,,,,,,,,,,1.03726788933446e+25,0.871529495136044,6.14080496938164e+24,,,,,0.568458841218904,,,,,,,,,,,,,,,,,,,,,,,,,1.47147923638617,,,,,,,,,,,,,,,,,,,,,,,,,,0.536981103032043,,,,1.52528350156851,,,,,,,,,,,,,,,,,,,,,,,,,0.326032689187769,,,,,,,,,,,,,,0.986671173934055,,,,,,,,,,,,,,,,,,,,,,,,,0.729471691282753,,,,,0.718031243159073,0.923372853249904,,,,,,,,,,,,,
181,,,,,,,,,,,,,,,,,0.395348837209302,,,,,0.267441860465116,,0.302325581395349,,0.27906976744186,,,,,,,,,,,,,,,0.267441860465116,,,0.290697674418605,,0.267441860465116,,,0.267441860465116,0.267441860465116,,,,,,,0.27906976744186,0.267441860465116,0.290697674418605,0.27906976744186,,,,,,,,0.27906976744186,0.441860465116279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27906976744186,,0.27906976744186,,,,,0.244186046511628,0.255813953488372,0.209302325581395,,,0.267441860465116,,,0.27906976744186,,,,,,,,,,,,,0.290697674418605,,0.453488372093023,,0.395348837209302,,,,,,,,0.325581395348837,,,,0.267441860465116,,0.732558139534884,,0.267441860465116,0.290697674418605,0.267441860465116,,,,,0.255813953488372,0.290697674418605,,0.255813953488372,,0.337209302325581,,,0.255813953488372,,,,0.302325581395349,,,,,,,,,0.255813953488372,,,,,,,,,,,,,,,,,,,,,,,,,,0.27906976744186,0.27906976744186,0.313953488372093,,,,,,,,,,,,,0.302325581395349,,,,,,,0.290697674418605,,,,,,,,,,0.302325581395349,,,,,,,,,,,0.325581395348837,0.27906976744186,,0.267441860465116,,,,,,,,,,,,0.290697674418605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.290697674418605,,0.27906976744186,,,,0.534883720930233,0.27906976744186,,,,,,,,,0.755813953488372,,,,,,,,,,,,,,,,,,,,,,0.22093023255814,,0.267441860465116,0.267441860465116,,0.244186046511628,,,,,,,,,,,0.244186046511628,0.27906976744186,0.267441860465116,0.36046511627907,0.267441860465116,0.313953488372093,0.27906976744186,,0.267441860465116,,0.616279069767442,0.302325581395349,0.267441860465116,,0.27906976744186,,0.267441860465116,0.232558139534884,,,0.302325581395349,,,,,,,,,0.290697674418605,0.302325581395349,,
186,,0.577200577200577,,,,,,,,,,,,,,,0.0649350649350649,,,,,0.240981240981241,,0.261183261183261,,0.305916305916306,,,,,,,,,,,,,,,0.851370851370851,,,0.171717171717172,,0.851370851370851,,,0.873015873015873,0.396825396825397,,,,,,,0.184704184704185,0.873015873015873,0.0331890331890332,0.0346320346320346,,,,,,,,0.637806637806638,0.623376623376623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.088023088023088,,,,,,,0.0447330447330447,0.204906204906205,0.0447330447330447,,,0.396825396825397,,,0.265512265512266,,,,,,,,,,,,,0.11976911976912,,0.757575757575758,,0.187590187590188,,,,,,,,0.0533910533910534,,,,0.851370851370851,,,,0.152958152958153,0.369408369408369,0.851370851370851,,,,,0.012987012987013,0.0274170274170274,,0.29004329004329,,0.281385281385281,,,0.347763347763348,,,,0.0274170274170274,,,,,,,,,0.855699855699856,,,,,,,,,0.333333333333333,,,,,,,,,0.012987012987013,0.012987012987013,0.012987012987013,0.012987012987013,,,,,0.0461760461760462,0.0404040404040404,0.125541125541126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0274170274170274,,,,,,,,,,,0.0461760461760462,0.0461760461760462,,0.873015873015873,,,,,,,,,,,,0.0303030303030303,,,,,,,,,,,,,,,,,,,0.012987012987013,,,,,,,,,,,,,,,,,,,,0.724386724386724,,0.0822510822510823,,,0.724386724386724,0.721500721500722,,,,,,,,,0.0649350649350649,0.380952380952381,,,,,,,,,,,,,,,,,,,,,,0.051948051948052,0.012987012987013,0.851370851370851,0.851370851370851,,0.0418470418470418,,,,,,,,,,,0.0216450216450216,0.229437229437229,0.873015873015873,0.210678210678211,0.207792207792208,0.235209235209235,0.216450216450216,,0.851370851370851,,,0.102453102453102,0.873015873015873,,0.209235209235209,,0.724386724386724,0.0490620490620491,,,0.051948051948052,,,,,,,,,0.724386724386724,,,
653,,,,,,,,,,,,,,,0.436340371081254,,0.390914907229687,,,,,0.453103007037748,,0.485476647472809,,0.451439539347409,,,,,,,,,0.427255278310941,,,,,,,,,0.460652591170825,,,,,0.442738323736404,,,,,,,,0.463979526551504,0.466922584772873,,,,,,,,,,,0.467818298144594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.415611004478567,,0.477543186180422,,0.419321817018554,,,,,,,,,,,,,,,,,0.46257197696737,,,,,,0.373512476007678,0.356749840051184,,0.441842610364683,,0.451951375559821,,,0.462444017914267,,,,,,,,,,,,,,,,,,,,,,,,,0.445809341010876,,,,,,0.375431861804223,0.370953294945617,,,,,,,,0.428278950735765,,,,,,,,,,,,,,,,,,,,,0.366858605246321,,,,,,,,,,0.334229046705054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375431861804223,,,,,,,,,,,,,,,,,,,,,,0.384388995521433,,,,,,,,,,,,,,0.452847088931542,,,,,,,,,,,,,,,,,,,,,,0.417530390275112,,,,,,,,,,,,,,,,,0.447728726807422,0.466922584772873,0.476263595649392,0.456429942418426,0.470889315419066,0.455278310940499,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,0.072928821470245,,,,,,,,,,,,,,,0.0918903150525087,,,,,0.072928821470245,,0.072928821470245,,0.0621353558926488,,,,,,,,,,,,,,,0.072928821470245,,,0.0641773628938156,,0.072928821470245,,,0.978704784130688,0.072928821470245,,,,,,,0.0647607934655776,0.072928821470245,0.00670945157526254,0.0490081680280047,,,,,,,,0.072928821470245,0.556884480746791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0236289381563594,,,,,,,0.00962660443407235,0.030046674445741,0.0802217036172695,,,0.072928821470245,,,0.088389731621937,,,,,,,,,,,,,0.0603850641773629,,0.072928821470245,,0.0606767794632439,,,,,,,,0.0405484247374562,,,,0.072928821470245,,,,0.0131271878646441,0.0393815635939323,0.072928821470245,,,,,0.00525087514585764,0.0072928821470245,,0.073220536756126,,0.0627187864644107,,,0.0630105017502917,,,,0.0072928821470245,,,,,,,,,0.0907234539089848,,,,,,,,,0.059218203033839,,,,,,,,,0.00525087514585764,0.00525087514585764,0.074095682613769,0.074095682613769,,,,,0.0872228704784131,0.00670945157526254,0.0638856476079347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0072928821470245,,,,,,,,,,,0.0189614935822637,0.0872228704784131,,0.072928821470245,,,,,,,,,,,,0.0498833138856476,,,,,,,,,,,,,,,,,,,0.00525087514585764,,,,,,,,,,,,,,,,,,0.00525087514585764,,0.0498833138856476,,0.0615519253208868,,,,0.0971411901983664,,,,,,,,,,0.261376896149358,,,,,,,,,,,,,,,,,,,,,,0.0116686114352392,0.00525087514585764,0.072928821470245,0.072928821470245,,0.0183780630105017,,,,,,,,,,,0.014294049008168,0.0717619603267211,0.072928821470245,0.073220536756126,0.0714702450408401,0.073220536756126,0.072928821470245,,0.072928821470245,,,0.0131271878646441,0.072928821470245,,0.0498833138856476,,0.072928821470245,0.00641773628938156,,,0.0405484247374562,,,,,,,,,0.0498833138856476,,,
185,,0.676767676767677,,,,,,,,,,,,,,,0.441077441077441,,,,,0.67003367003367,,0.771043771043771,,0.619528619528619,,,,,,,,,,,,,,,0.895622895622896,,,0.579124579124579,,0.895622895622896,,,0.895622895622896,0.878787878787879,,,,,,,0.62962962962963,0.922558922558923,0.272727272727273,0.198653198653199,,,,,,,,0.875420875420875,0.801346801346801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38047138047138,,,,,,,0.265993265993266,0.397306397306397,0.0101010101010101,,,0.878787878787879,,,0.727272727272727,,,,,,,,,,,,,0.511784511784512,,0.720538720538721,,0.515151515151515,,,,,,,,0.306397306397306,,,,0.895622895622896,,,,0.922558922558923,0.666666666666667,0.895622895622896,,,,,0.063973063973064,0.148148148148148,,0.609427609427609,,0.64983164983165,,,0.643097643097643,,,,0.154882154882155,,,,,,,,,0.703703703703704,,,,,,,,,0.717171717171717,,,,,,,,,0.063973063973064,0.063973063973064,0.063973063973064,0.063973063973064,,,,,0.0101010101010101,0.286195286195286,0.185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.154882154882155,,,,,,,,,,,0.235690235690236,0.0101010101010101,,0.922558922558923,,,,,,,,,,,,0.0235690235690236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.848484848484849,,0.31986531986532,,,0.848484848484849,0.922558922558923,,,,,,,,,0.0437710437710438,0.481481481481481,,,,,,,,,,,,,,,,,,,,,,0.276094276094276,,0.895622895622896,0.895622895622896,,0.269360269360269,,,,,,,,,,,0.0538720538720539,0.632996632996633,0.922558922558923,0.572390572390572,0.63973063973064,0.696969696969697,0.791245791245791,,0.895622895622896,,,0.407407407407407,0.922558922558923,,0.676767676767677,,0.821548821548822,0.35016835016835,,,0.306397306397306,,,,,,,,,0.841750841750842,,,
2110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0853733698730696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0853533962657084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.755532064071771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,,,,,,,,,,,,,,,0.465208691486064,,0.488712904771299,,,,,0.470619733393456,,0.492320266042894,,0.481751824817518,,,,,,,,,0.488092889552744,,,,,,,,,0.475044387453147,,,,,0.455457543048784,,,,,,,,0.476002592790914,0.491136600625652,,,,,,,,,,,0.464870501366852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45751486627399,,0.494264859228363,,0.486007383817603,,,,,,,,,,,,,,,,,0.462249527942959,,,,,,,,,0.456162105797142,,0.457683961333596,,,0.488346532142153,,,,,,,,,,,,,,,,,,,,0.491136600625652,,,,,,,,,,,0.430318744187357,0.428768706140969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.425104979849505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.482484570075811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.458416706591889,0.491136600625652,0.491249330665389,0.47552349012203,0.487021954175239,0.469379702956345,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,,,,,,,,,,,,,,,0.7,,,,,0.833333333333333,,0.8,,0.85,,,,,,,,,,,,,,,0.8,,,0.783333333333333,,0.8,,,0.75,0.7,,,,,,,0.783333333333333,0.816666666666667,0.816666666666667,0.75,,,,,,,,0.816666666666667,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.816666666666667,,,,,,,0.716666666666667,0.683333333333333,0.733333333333333,,,0.7,,,0.8,,,,,,,,,,,,,0.866666666666667,,0.85,,0.766666666666667,,,,,,,,0.666666666666667,,,,0.8,,,,0.816666666666667,0.733333333333333,0.8,,,,,0.7,0.7,,0.866666666666667,,0.85,,,0.833333333333333,,,,0.683333333333333,,,,,,,,,0.733333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.716666666666667,0.716666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.683333333333333,,,,,,,,,,,0.733333333333333,0.7,,0.816666666666667,,,,,,,,,,,,0.666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,0.783333333333333,,,0.8,0.85,,,,,,,,,,0.65,,,,,,,,,,,,,,,,,,,,,,0.816666666666667,,0.8,0.8,,0.716666666666667,,,,,,,,,,,0.616666666666667,0.85,0.816666666666667,0.733333333333333,0.766666666666667,0.733333333333333,0.816666666666667,,0.8,,,0.816666666666667,0.816666666666667,,0.766666666666667,,0.8,0.716666666666667,,,0.7,,,,,,,,,0.816666666666667,,,
189,,,,,,,,,,,,,,,,,0.144927536231884,,,,,0.386473429951691,,0.405797101449275,,0.333333333333333,,,,,,,,,,,,,,,0.570048309178744,,,0.57487922705314,,0.570048309178744,,,0.429951690821256,0.314009661835749,,,,,,,0.570048309178744,0.429951690821256,0.14975845410628,0.183574879227053,,,,,,,,0.217391304347826,0.29951690821256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.120772946859903,,0.140096618357488,,,,,0.159420289855072,0.193236714975845,0.328502415458937,,,0.314009661835749,,,0.285024154589372,,,,,,,,,,,,,0.246376811594203,,0.376811594202899,,0.21256038647343,,,,,,,,0.164251207729469,,,,0.570048309178744,,0.173913043478261,,0.429951690821256,0.144927536231884,0.570048309178744,,,,,0.169082125603865,0.173913043478261,,0.405797101449275,,0.400966183574879,,,0.352657004830918,,,,0.193236714975845,,,,,,,,,0.429951690821256,,,,,,,,,,,,,,,,,,0.154589371980676,0.154589371980676,0.154589371980676,0.154589371980676,,,,,0.217391304347826,0.14975845410628,0.21256038647343,,,,,,,,,,,,,0.159420289855072,,,,,,,,,,,,,,,,,0.193236714975845,,,,,,,,,,,0.231884057971014,0.217391304347826,,0.429951690821256,,,,,,,,,,,,0.193236714975845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.144927536231884,,0.154589371980676,,,,0.468599033816425,0.333333333333333,,,,,,,,,0.140096618357488,,,,,,,,,,,,,,,,,,,,,,0.130434782608696,,0.570048309178744,0.570048309178744,,0.144927536231884,,,,,,,,,,,0.164251207729469,0.405797101449275,0.429951690821256,0.352657004830918,0.400966183574879,0.400966183574879,0.400966183574879,,0.570048309178744,,0.164251207729469,0.178743961352657,0.429951690821256,,0.144927536231884,,0.570048309178744,0.154589371980676,,,0.159420289855072,,,,,,,,,0.144927536231884,0.352657004830918,,
3081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.599260172626387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.530209617755857,0.49691738594328,,,,,,,,,,,,,,,,,,,,,,,,0.98766954377312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512946979038224,,,,,,,,,,,,,,,,,,,,0.548705302096178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.554320987654321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.549382716049383,0.516049382716049,,,,,,,,,,,,,,,,,,,,,,,,0.983950617283951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.619753086419753,,,0.654320987654321,,,,,,,0.991358024691358,,,,,,,,,,,,,,,,,,,,,,,,,0.545679012345679,,,,,,,,,,,,,,,,,,,,0.530864197530864,,,0.549382716049383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,,,,,,,,0.260333333333333,,,,,0.3,,0.453666666666667,,0.329333333333333,,,,,,,,,,,,,,,0.962,,,0.799833333333333,,,,,0.961666666666667,0.828166666666667,,,,,,,0.8005,0.960666666666667,,0.1775,,,,,,,,0.960666666666667,0.954166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.259833333333333,,,,,,,,0.389666666666667,,,,0.828166666666667,,,0.702166666666667,,,,,,,,,,,,,0.345333333333333,,0.819,,0.305333333333333,,,,,,,,0.2385,,,,0.962,,,,0.299166666666667,0.828333333333333,,,,,,0.0648333333333333,0.139833333333333,,0.312833333333333,,0.412833333333333,,,0.417166666666667,,,,0.142833333333333,,,,,,,,,0.949,,,,,,,,,0.313,,,,,,,,,0.0616666666666667,0.0616666666666667,0.0616666666666667,0.0616666666666667,,,,,0.0466666666666667,0.269166666666667,,,,,,,,,,,,,,,,,,,,,0.616833333333333,,,,,,,,,,0.1425,,,,,,,,,,,0.156333333333333,0.0458333333333333,,0.960666666666667,,,,,,,,,,,,0.0481666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.932,,0.191166666666667,,,0.932,0.9465,,,,,,,,,,0.308333333333333,,,,,,,,,,,,,,,,,,,0.961666666666667,,,0.237166666666667,,0.962,0.962,,0.1335,,,,,,,,,,,0.0498333333333333,0.320833333333333,0.960666666666667,0.292666666666667,0.394666666666667,0.292666666666667,0.386833333333333,,0.962,,,0.368166666666667,0.960666666666667,,0.5955,,0.952166666666667,0.185833333333333,,,0.2385,,,,,,,,,0.932,,,
650,,,,,,,,,,,,,,,0.382242937959291,,0.424624579472626,,,,,0.432010825643242,,0.484315973462138,,0.476365891705979,,,,,,,,,0.414174826620557,,,,,,,,,0.463209728043303,,,,,0.375646061608435,,,,,,,,0.464901234799932,0.469336741406206,,,,,,,,,,,0.381228033905313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.447065235777247,,0.520533012573534,,0.429135264156972,,,,,,,,,,,,,,,,,0.446257071437969,,,,,,,,,0.481290055819723,,0.490536959422632,,,0.476159151991279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.340068036160656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.406732196891386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.447328359050501,0.469336741406206,0.44445279756423,0.404063375119815,0.431954442084688,0.411393237731877,,,,,,,,,,,,,,,,,,,,,,,,,,
651,,,,,,,,,,,,,,,0.352505554184152,,0.317020488768205,,,,,0.371451493458405,,0.469637126635399,,0.378795359170575,,,,,,,,,0.411318193038756,,,,,,,,,0.465749197728956,,,,,0.335040730683782,,,,,,,,0.466489755615897,0.49759318686744,,,,,,,,,,,0.35404838311528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.345902246358924,,0.504505060478894,,0.359479140952851,,,,,,,,,,,,,,,,,0.427178474450753,,,,,,,,,0.440446803258455,,0.407059985188842,,,0.409219945692422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.302579609972846,,,,,,,,,,,,,,,,,,,,,0.290175265366576,,,,,,,,,,0.275796099728462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.358244877807949,,,,,,,,,,,,,,,,,,,,,,0.189582819057023,,,,,,,,,,,,,,,,,0.376265119723525,0.49759318686744,0.374166872377191,0.437854850654159,0.405270303628734,0.418600345593681,,,,,,,,,,,,,,,,,,,,,,,,,,
869,,,,,,,,,,,,,,,,,,,,,,0.956521739130435,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.956521739130435,,,,,,,,,,,,,,,,0.91304347826087,,1.0,,0.91304347826087,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.956521739130435,,0.91304347826087,,,1.0,,,,0.956521739130435,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.956521739130435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.956521739130435,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.956521739130435,1.0,1.0,0.956521739130435,0.91304347826087,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
868,,,,,,,,,,,,,,,,,,,,,,0.985714285714286,,0.971428571428571,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.971428571428571,0.985714285714286,,,,,,,,,,,,,,,,,,,0.971428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.971428571428571,,,,,,,,,0.957142857142857,,,,,,,,,,,,,,,,0.985714285714286,,0.985714285714286,,0.985714285714286,,,,,,,,,,,,,,,,,,,,,,,0.928571428571429,0.942857142857143,,0.985714285714286,,0.971428571428571,,,0.971428571428571,,,,0.942857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.957142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.942857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.942857142857143,,,,,,,,,,,,,,,,,,,,,,0.985714285714286,,,,,,,,,,,,,,,,0.971428571428571,1.0,0.985714285714286,0.957142857142857,0.985714285714286,0.971428571428571,0.985714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.071660145332588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.546897708216881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.071660145332588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.136624612340006,,,,,,,,,,,,,,,,,,0.0784022619134052,,,,,,,,,,,,,,,,,,,,,,,,,,0.0756815689390669,,,,,,,,,,,,,,,,,,,,,0.0718621792859501,,0.083684498952828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0877693607308541,,,,,,0.0871385091604917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0935306880983727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0727629127339587,,,,,,,,,,,,,,0.0872742383631114,,,,,,,,,,,,,,,,,,,,,,,,,0.0894340573250032,,,,,,,,,,,,,,,,,,,
860,,,,,,,,,,,,,,,0.0615858352578907,,,,,,,0.0300230946882217,,0.0585065434949961,,0.0469591993841416,,,,,,,,,0.0331023864511162,,,,,,,,,,,,,,0.0323325635103926,,,,,,,,,,,,,,,,,,,,0.266358737490377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0469591993841416,,,,,,,,,,,,,0.0369515011547344,,0.0646651270207852,,0.0446497305619707,,,,,,,,0.0246343341031563,,,,,,,,,,,,,,,0.0354118552732871,0.0469591993841416,,0.0354118552732871,,0.0384911470361817,,,0.0361816782140108,,,,,,,,,,,,,0.100076982294072,,,0.0400307929176289,,,,,,,,0.0654349499615089,0.0638953040800616,,,,,,0.0277136258660508,0.0277136258660508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0246343341031563,,,,,,,,,,0.0392609699769053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.238645111624326,,0.847575057736721,,,,,,,,,,,,,,,,,,,,0.0331023864511162,,,,,,,,,,,,,,,,,0.0446497305619707,0.152424942263279,0.0600461893764434,0.0431100846805235,0.0492686682063125,0.0392609699769053,,,,,,,,,,,,,,0.0246343341031563,,,,,,,,,,,,
